mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.280513285,-0.149993503,1,0,0,image_8,0,10,10,12,1,1408,A woman holding an umbrella in front of a table.,M,0,2,MSR-VTT-videoTestVideo_video7335-shot1_2,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img119.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img124.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img135.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img143.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img147.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img150.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img157.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img161.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img163.jpg,Images/MSR-VTT-videoTestVideo_video7335-shot1_2/img168.jpg,234,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.006968884,-0.131757229,1,0,0,image_7,0,11,11,19,1,1666,A picture of a dog playing with a raccoon.,M,1,6,MSR-VTT-videoTestVideo_video9903-shot1_3,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img94.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img99.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img103.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img106.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img109.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img116.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img118.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img139.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img141.jpg,Images/MSR-VTT-videoTestVideo_video9903-shot1_3/img144.jpg,838,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.240132912,0.127458615,1,0,0,image_3,0,12,12,18,1,1523,A man standing next to a woman in a classroom.,M,0,2,MSR-VTT-videoTestVideo_video9228-shot4_1,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img102.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img134.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img172.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img246.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img252.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img257.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img262.jpg,Images/MSR-VTT-videoTestVideo_video9228-shot4_1/img269.jpg,1652,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,-0.006057006,0.14048454,1,0,0,image_2,0,13,13,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.228409583,0.111827533,1,0,0,image_3,0,14,14,26,1,9,The woman has just emerged from her face being blocked by a camera stand in teh background as she is escorted by a man with an umbrella,H,0,6,video-storytelling-videowedding_de8dLXvgV-I-shot6_0,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img0.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img16.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img25.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img40.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img53.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img60.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img69.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img72.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img81.jpg,Images/video-storytelling-videowedding_de8dLXvgV-I-shot6_0/img91.jpg,168,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.228409583,0.111827533,1,0,0,image_3,0,15,15,39,1,620,The door is open halfway and half of the person is visible.,H,0,2,MSR-VTT-videoTestVideo_video8555-shot6_0,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img45.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img50.jpg,Images/MSR-VTT-videoTestVideo_video8555-shot6_0/img57.jpg,8,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.262277082,0.144392329,1,0,0,image_3,0,16,16,31,1,1623,A man that is in a bathing suit.,M,0,2,MSR-VTT-videoTestVideo_video8025-shot1_0,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img20.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img65.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img69.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img72.jpg,Images/MSR-VTT-videoTestVideo_video8025-shot1_0/img80.jpg,406,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.233619967,0.104011956,1,0,0,image_3,0,17,17,0,1,1443,A dog is holding a frisbee in front of a dog.,M,0,2,MSR-VTT-videoTestVideo_video8655-shot1_0,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img14.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video8655-shot1_0/img20.jpg,1012,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.238830423,0.106617148,1,0,0,image_3,0,18,18,55,1,841,You can clearly see another hand of the person on the right in the very foreground of the picture. The fingers of the hand on the far right are not really blocking the person in blue in the background.  ,H,0,7,MSR-VTT-videoTestVideo_video9875-shot6_0,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img26.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img44.jpg,Images/MSR-VTT-videoTestVideo_video9875-shot6_0/img57.jpg,682,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.211475869,0.132668999,1,0,0,image_3,0,19,19,21,1,1858,A woman is playing with a frisbee in the grass.,M,0,1,MSR-VTT-videoTestVideo_video7268-shot1_8,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img409.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img412.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img414.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img415.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img417.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img420.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img426.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img429.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img433.jpg,Images/MSR-VTT-videoTestVideo_video7268-shot1_8/img437.jpg,23,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.211475869,0.132668999,1,0,0,image_3,0,20,20,41,1,607,You can just barely see the person's right leg on the right side of the image.  The left eye of the person on the left has just come into view. ,H,1,3,video-storytelling-videocamping_1OzbiB1TIWI-shot17_3,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img147.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img148.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img149.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img152.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img153.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img156.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img157.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img159.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img161.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot17_3/img166.jpg,163,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.211475869,0.132668999,1,0,0,image_3,0,21,21,42,1,1747,A view of a city street with traffic lights.,M,0,5,MSR-VTT-videoTestVideo_video8070-shot1_11,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img529.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img534.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img536.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img538.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img542.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img545.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img547.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img557.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img560.jpg,Images/MSR-VTT-videoTestVideo_video8070-shot1_11/img563.jpg,1157,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.212778572,0.136576788,1,0,0,image_3,0,22,22,20,1,1536,A man standing in front of a crowd of people.,M,0,2,MSR-VTT-videoTestVideo_video7960-shot0_2,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img80.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img81.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img83.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img86.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img91.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img92.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img94.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img97.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img98.jpg,24,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.212778572,0.136576788,1,0,0,image_3,0,23,23,16,1,861,"Child is going towards the bucket, but has no hands on it yet.",H,1,3,MSR-VTT-videoTestVideo_video9338-shot1_2,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img361.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img364.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img374.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img384.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img392.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img411.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img424.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img429.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img443.jpg,Images/MSR-VTT-videoTestVideo_video9338-shot1_2/img448.jpg,332,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.036928631,-0.138270174,1,0,0,image_7,0,24,24,51,1,381,his head is fully bent to the back while his face is up while taking the shut,H,0,6,MSR-VTT-videoTestVideo_video7726-shot3_0,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img1.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img16.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img21.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img34.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img46.jpg,Images/MSR-VTT-videoTestVideo_video7726-shot3_0/img48.jpg,1666,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
,,,,,,,,,,,,,,,,,0.036928631,-0.138270174,1,0,0,image_7,0,25,25,4,1,711,The black helmet wrestler is sitting on the blue wrestler with his left hand pressed straight down.,H,0,5,MSR-VTT-videoTestVideo_video7286-shot1_0,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img40.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img75.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img81.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img85.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img92.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img102.jpg,Images/MSR-VTT-videoTestVideo_video7286-shot1_0/img105.jpg,1022,33,0,2022-06-16_04h16.08.481,annotation,2021.2.3,Win32,60.0024001,,
