mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,0.436666667,-0.184444444,1,0,0,image_9,0,10,10,53,1,597,There is a man covered in a white substance.  He has just moved a bit and you can see part of the woman's face in the background. ,H,1,8,MSR-VTT-videoTestVideo_video7137-shot1_1,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img74.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img79.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img96.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img116.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img129.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img134.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img139.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img152.jpg,Images/MSR-VTT-videoTestVideo_video7137-shot1_1/img158.jpg,67,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.494444444,-0.143333333,1,0,0,image_9,0,11,11,6,1,1921,A person is cooking fish in a pot.,M,0,3,YouCook-video0023-shot1_0,Images/YouCook-video0023-shot1_0/img0.jpg,Images/YouCook-video0023-shot1_0/img8.jpg,Images/YouCook-video0023-shot1_0/img12.jpg,Images/YouCook-video0023-shot1_0/img18.jpg,Images/YouCook-video0023-shot1_0/img20.jpg,Images/YouCook-video0023-shot1_0/img24.jpg,Images/YouCook-video0023-shot1_0/img41.jpg,Images/YouCook-video0023-shot1_0/img147.jpg,Images/YouCook-video0023-shot1_0/img194.jpg,Images/YouCook-video0023-shot1_0/img226.jpg,1299,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.484444444,-0.173333333,1,0,0,image_9,0,12,12,39,1,1674,A little girl is playing with a boat in the water.,M,0,3,video-storytelling-videobirthday__amwPjAcoC8-shot63_2,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img58.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img60.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img62.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img64.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img72.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img76.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img80.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img83.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img87.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot63_2/img91.jpg,40,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.454444444,-0.115555556,1,0,0,image_9,0,13,13,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.258888889,0.122222222,1,0,0,image_3,0,14,14,4,1,730,The persons fist is clenched on the top left and appears to be slightly blurry.,H,0,5,YouCook-video0035-shot5_1,Images/YouCook-video0035-shot5_1/img74.jpg,Images/YouCook-video0035-shot5_1/img86.jpg,Images/YouCook-video0035-shot5_1/img95.jpg,Images/YouCook-video0035-shot5_1/img98.jpg,Images/YouCook-video0035-shot5_1/img99.jpg,Images/YouCook-video0035-shot5_1/img147.jpg,Images/YouCook-video0035-shot5_1/img155.jpg,Images/YouCook-video0035-shot5_1/img156.jpg,Images/YouCook-video0035-shot5_1/img164.jpg,Images/YouCook-video0035-shot5_1/img167.jpg,699,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,-0.024444444,0.162222222,1,0,0,image_2,0,15,15,21,1,720,The man in white's entire head can be seen and his mouth is open while talking to the man beside him. ,H,1,2,MSR-VTT-videoTestVideo_video9579-shot1_0,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img84.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img197.jpg,1828,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,-0.01,0.125555556,1,0,0,image_2,0,16,16,5,1,1697,A woman holding a cake in front of a refrigerator.,M,0,2,video-storytelling-videobirthday_fwpYnUDbusw-shot18_5,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img262.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img269.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img275.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img279.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img292.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img304.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img307.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img313.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img324.jpg,Images/video-storytelling-videobirthday_fwpYnUDbusw-shot18_5/img327.jpg,1315,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,-0.235555556,-0.156666667,1,0,0,image_6,0,17,17,37,1,1229,A close up of a railing that has a light on it.,M,0,4,MSR-VTT-videoTestVideo_video9274-shot2_0,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img2.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img5.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9274-shot2_0/img26.jpg,1993,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,-0.032222222,0.138888889,1,0,0,image_2,0,18,18,58,1,0,Pair of black gloves,H,,2,open-images-510_3a241cb30d6e5319,Checks/check1/open-images-225_1442c0d0ef23d58bimg3.jpg,Checks/check1/open-images-2759_3a42708fe77398b7img8.jpg,Checks/check1/open-images-510_3a241cb30d6e5319img2.jpg,Checks/check1/open-images-2209_02c98146fb93ff17img1.jpg,Checks/check1/open-images-1553_0f128317e56a9d2fimg9.jpg,Checks/check1/open-images-2666_044d7c6d11e6b493img8.jpg,Checks/check1/open-images-2880_159294646083f545img4.jpg,Checks/check1/open-images-609_2dc0baa993a2bd25img5.jpg,Checks/check1/open-images-1854_2b15616b4f1080e7img2.jpg,Checks/check1/open-images-1435_1b0ce31951048765img8.jpg,,,1,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.503333333,-0.083333333,1,0,0,image_9,0,19,19,55,1,1278,A woman holding a frisbee in front of a crowd of people.,M,1,5,video-storytelling-videocamping_1OzbiB1TIWI-shot43_12,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img663.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img666.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img668.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img673.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img676.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img679.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img686.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img690.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img694.jpg,Images/video-storytelling-videocamping_1OzbiB1TIWI-shot43_12/img699.jpg,1537,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.494444444,-0.151111111,1,0,0,image_9,0,20,20,14,1,1619,A woman holding a bowl of cereal in front of a freezer.,M,0,7,YouCook-video0013-shot0_0,Images/YouCook-video0013-shot0_0/img0.jpg,Images/YouCook-video0013-shot0_0/img5.jpg,Images/YouCook-video0013-shot0_0/img12.jpg,Images/YouCook-video0013-shot0_0/img22.jpg,Images/YouCook-video0013-shot0_0/img28.jpg,Images/YouCook-video0013-shot0_0/img33.jpg,Images/YouCook-video0013-shot0_0/img40.jpg,Images/YouCook-video0013-shot0_0/img44.jpg,Images/YouCook-video0013-shot0_0/img49.jpg,Images/YouCook-video0013-shot0_0/img52.jpg,1381,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.511111111,-0.092222222,1,0,0,image_9,0,21,21,52,1,1039,"You can fully see both of the characters eyes. Also, you can see both of the girl's hands.",H,0,3,video-storytelling-videobirthday__amwPjAcoC8-shot14_1,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img27.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img30.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img32.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img35.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img38.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img41.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img43.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img45.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img47.jpg,Images/video-storytelling-videobirthday__amwPjAcoC8-shot14_1/img51.jpg,171,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.477777778,0.101111111,1,0,0,image_4,0,22,22,10,1,442,The woman is smiling with her teeth showing and touching the tip of her nose. ,H,0,4,MSR-VTT-videoTestVideo_video7533-shot1_8,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img687.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img689.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img692.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img697.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img709.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img714.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img721.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img734.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img738.jpg,Images/MSR-VTT-videoTestVideo_video7533-shot1_8/img756.jpg,505,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.036666667,-0.108888889,1,0,0,image_7,0,23,23,35,1,1008,Her head is touching the top of the photo. Her mouth is pursed and her eyes are open. She is facing forward and looking straight ahead.,H,0,3,MSR-VTT-videoTestVideo_video8904-shot1_1,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img86.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img92.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img120.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img123.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img128.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img161.jpg,Images/MSR-VTT-videoTestVideo_video8904-shot1_1/img168.jpg,1285,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,-0.504444444,-0.075555556,1,0,0,image_5,0,24,24,27,1,1241,A man standing in front of a fence with a banana on his head.,M,0,3,MSR-VTT-videoTestVideo_video8630-shot1_3,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img188.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img189.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img191.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img193.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img196.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img200.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img202.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img206.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img213.jpg,Images/MSR-VTT-videoTestVideo_video8630-shot1_3/img220.jpg,372,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
,,,,,,,,,,,,,,,,,0.26,0.137777778,1,0,0,image_3,0,25,25,33,1,1376,A man standing next to a woman in a kitchen.,M,0,3,MSR-VTT-videoTestVideo_video7939-shot1_0,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img62.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img81.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img101.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img113.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img184.jpg,Images/MSR-VTT-videoTestVideo_video7939-shot1_0/img201.jpg,1989,17,0,2022-06-15_12h49.42.691,annotation,2021.2.3,Win32,69.31447979,,
