mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.247939046,0.116801622,1,0,0,image_1,0,14,14,40,1,1721,A man on a basketball court with a fan on the other side of the court.,M,1,3,MSR-VTT-videoTestVideo_video7490-shot3_0,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img6.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img10.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7490-shot3_0/img29.jpg,36,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,-0.215668877,0.113861321,1,0,0,image_1,0,15,15,16,1,35,"The woman's head rests on her hand and her eyes are mid-blink, almost entirely closed",H,1,1,video-storytelling-videocamping_dBXYM3dQTSo-shot75_2,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img352.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img380.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img388.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img404.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img410.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img427.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img441.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img481.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img503.jpg,Images/video-storytelling-videocamping_dBXYM3dQTSo-shot75_2/img531.jpg,1347,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,0.448601888,-0.199726698,1,0,0,image_9,0,16,16,14,1,435,"lower part of a folding table in the middle of the picture, with no other moving object in the picture",H,0,9,MSR-VTT-videoTestVideo_video8867-shot1_2,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img67.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img70.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img72.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img76.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img77.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img78.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img79.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img82.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img83.jpg,Images/MSR-VTT-videoTestVideo_video8867-shot1_2/img90.jpg,1636,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,0.021860352,0.098883362,1,0,0,image_2,0,17,17,55,1,1274,A young man standing in a room holding a video game controller.,M,0,8,MSR-VTT-videoTestVideo_video8237-shot1_4,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img135.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img137.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img140.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img143.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img145.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img149.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img152.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img155.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img156.jpg,Images/MSR-VTT-videoTestVideo_video8237-shot1_4/img160.jpg,1443,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,-0.199335056,-0.165496555,1,0,0,image_6,0,18,18,24,1,836,The metal wire is inline with the hands.,H,0,6,MSR-VTT-videoTestVideo_video9723-shot1_1,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img47.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img51.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img70.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img84.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img147.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img157.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img160.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img173.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img175.jpg,Images/MSR-VTT-videoTestVideo_video9723-shot1_1/img183.jpg,765,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,0.028220825,0.194928657,1,0,0,image_2,0,19,19,61,1,3,A grey elephant with golden leaves on it. ,H,,2,open-images-1745_0ed62fe71809b2f5,Checks/check4/open-images-2609_3f72daeb23764ecfimg6.jpg,Checks/check4/open-images-1928_60679e2899870e08img1.jpg,Checks/check4/open-images-1745_0ed62fe71809b2f5img2.jpg,Checks/check4/open-images-1811_9ae6351c7f7565edimg0.jpg,Checks/check4/open-images-1721_6f04da11945ea492img3.jpg,Checks/check4/open-images-1907_5f9be3e4ea5e22c7img2.jpg,Checks/check4/open-images-580_0ddffb9c25141999img1.jpg,Checks/check4/open-images-2924_0645dcbcf998fed9img3.jpg,Checks/check4/open-images-869_856ecbcb5faf76e3img8.jpg,Checks/check4/open-images-250_02039517e63a91fbimg1.jpg,,,1,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,0.245378961,0.129595879,1,0,0,image_3,0,20,20,45,1,379,The top hand has just made a move downward.  The thumb on the right hand appears to be touching the metal piece on the belt.,H,0,2,video-storytelling-videocamping_EytINruY3-U-shot49_0,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img0.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img5.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img41.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img42.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img43.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img49.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img59.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img84.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img103.jpg,Images/video-storytelling-videocamping_EytINruY3-U-shot49_0/img105.jpg,316,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,-0.534059499,0.17624627,1,0,0,image_0,0,21,21,51,1,83,A monkey climbs a building in the middle of a movie screen,H,0,0,MSR-VTT-videoTestVideo_video7650-shot1_0,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img51.jpg,1573,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,-0.276211616,-0.110986735,1,0,0,image_6,0,22,22,29,1,705,There is a referee on the front left side of the picture. You can see the one hand and fingers and the inner palm of the hand. ,H,0,6,MSR-VTT-videoTestVideo_video8309-shot1_0,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img4.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img102.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img172.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img201.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img206.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img221.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img226.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img259.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img281.jpg,Images/MSR-VTT-videoTestVideo_video8309-shot1_0/img334.jpg,1665,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,-0.454225735,-0.151996731,1,0,0,image_5,0,23,23,59,1,1,The only picture of a hawk.  It is looking to the left.  You see lots of branches and darker blue sky. ,H,,5,open-images-958_686caac9c5b322e7,Checks/check2/open-images-2603_1b5152f01f0093e7img3.jpg,Checks/check2/open-images-1836_069810916ce5d675img8.jpg,Checks/check2/open-images-974_0748fdedc4bf8b7bimg2.jpg,Checks/check2/open-images-617_01fb725fb1aa7b04img6.jpg,Checks/check2/open-images-507_047769e1f977cd97img2.jpg,Checks/check2/open-images-958_686caac9c5b322e7img5.jpg,Checks/check2/open-images-1278_21851d9bf5dc05c9img7.jpg,Checks/check2/open-images-2424_05f04546e01499f2img0.jpg,Checks/check2/open-images-1529_1442b11a10a6aeadimg3.jpg,Checks/check2/open-images-514_2c523ddedc2561d4img1.jpg,,,1,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,,,,,0.027708469,0.102472602,1,0,0,image_2,0,24,24,20,1,1312,A woman holding an umbrella in front of a building.,M,0,0,video-storytelling-videowedding_46xhFCXBMJs-shot62_0,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img0.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img26.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img41.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img50.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img71.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img76.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img78.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img79.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img81.jpg,Images/video-storytelling-videowedding_46xhFCXBMJs-shot62_0/img85.jpg,1523,19,0,2022-06-15_17h53.58.383,annotation,2021.2.3,MacIntel,59.99880002,,
