mturk,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,key_resp_6.keys,key_resp_6.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,N,caption,class_caption,model_guessed,target_idx,image_set,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,Q_id,block,is_check,date,expName,psychopyVersion,OS,frameRate,key_resp_7.keys,key_resp_7.rt
,,,,,,,,,,,,,,,,,-0.006510417,0.109375,1,0,0,image_2,0,11,11,13,1,987,Her head is tilted back and you can just see her upper teeth.,H,0,3,MSR-VTT-videoTestVideo_video9189-shot3_0,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img3.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img15.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img24.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img39.jpg,Images/MSR-VTT-videoTestVideo_video9189-shot3_0/img45.jpg,1296,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.055989583,0.147135417,1,0,0,image_2,0,12,12,18,1,919,"The middle slice of the pepper, on the cutting board, is being grabbed.",H,0,8,YouCook-video0034-shot16_2,Images/YouCook-video0034-shot16_2/img275.jpg,Images/YouCook-video0034-shot16_2/img280.jpg,Images/YouCook-video0034-shot16_2/img291.jpg,Images/YouCook-video0034-shot16_2/img301.jpg,Images/YouCook-video0034-shot16_2/img338.jpg,Images/YouCook-video0034-shot16_2/img344.jpg,Images/YouCook-video0034-shot16_2/img347.jpg,Images/YouCook-video0034-shot16_2/img350.jpg,Images/YouCook-video0034-shot16_2/img354.jpg,Images/YouCook-video0034-shot16_2/img367.jpg,411,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.220052083,0.15625,1,0,0,image_3,0,13,13,15,1,1431,Two men standing next to each other in a room.,M,0,4,MSR-VTT-videoTestVideo_video9579-shot1_0,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img36.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img51.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img84.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img98.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img125.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img151.jpg,Images/MSR-VTT-videoTestVideo_video9579-shot1_0/img197.jpg,663,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.020833333,-0.130208333,1,0,0,image_7,0,14,14,53,1,383,The woman on the right looks forward. The girl holding the present has the present level and is sitting level as well.,H,0,3,video-storytelling-videochristmas_5RR_sRzKODA-shot21_5,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img167.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img171.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img173.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img174.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img176.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img178.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img180.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img181.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img182.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot21_5/img184.jpg,1052,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.005208333,0.15625,1,0,0,image_2,0,15,15,51,1,83,A monkey climbs a building in the middle of a movie screen,H,0,0,MSR-VTT-videoTestVideo_video7650-shot1_0,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img7.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img8.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img13.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img17.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img19.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7650-shot1_0/img51.jpg,1573,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.272135417,0.126302083,1,0,0,image_3,0,16,16,42,1,1535,A group of people standing around a table.,M,1,0,MSR-VTT-videoTestVideo_video7960-shot0_2,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img80.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img81.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img83.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img86.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img91.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img92.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img94.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img96.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img97.jpg,Images/MSR-VTT-videoTestVideo_video7960-shot0_2/img98.jpg,2035,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.05859375,-0.123697917,1,0,0,image_7,0,17,17,30,1,132,the yellow flower in groom's chest is right below a red flower in the background,H,0,8,video-storytelling-videowedding_Bp8t824h5NE-shot62_7,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1128.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1139.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1159.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1170.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1173.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1176.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1180.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1183.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1187.jpg,Images/video-storytelling-videowedding_Bp8t824h5NE-shot62_7/img1191.jpg,704,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.483072917,0.143229167,1,0,0,image_4,0,18,18,36,1,1655,A woman standing in front of a stove cooking food.,M,1,4,YouCook-video0063-shot37_0,Images/YouCook-video0063-shot37_0/img0.jpg,Images/YouCook-video0063-shot37_0/img13.jpg,Images/YouCook-video0063-shot37_0/img18.jpg,Images/YouCook-video0063-shot37_0/img27.jpg,Images/YouCook-video0063-shot37_0/img45.jpg,Images/YouCook-video0063-shot37_0/img75.jpg,Images/YouCook-video0063-shot37_0/img95.jpg,Images/YouCook-video0063-shot37_0/img169.jpg,Images/YouCook-video0063-shot37_0/img192.jpg,Images/YouCook-video0063-shot37_0/img232.jpg,1676,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.532552083,-0.122395833,1,0,0,image_9,0,19,19,37,1,847,The man in green has his knees on the ground and is leaning back.  His left hand has just touched the ground. ,H,1,6,MSR-VTT-videoTestVideo_video9823-shot3_1,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img17.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img18.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img19.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img20.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img21.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img24.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img27.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img28.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img30.jpg,Images/MSR-VTT-videoTestVideo_video9823-shot3_1/img31.jpg,521,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.432291667,0.16015625,1,0,0,image_0,0,20,20,41,1,356,The person puts a small brown object completely on the table. ,H,0,8,MSR-VTT-videoTestVideo_video7434-shot1_1,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img67.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img82.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img95.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img117.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img125.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img135.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img140.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img149.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img160.jpg,Images/MSR-VTT-videoTestVideo_video7434-shot1_1/img167.jpg,1186,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.194010417,0.1875,1,0,0,image_1,0,21,21,60,1,2,Green type writer with a red tape. ,H,,9,open-images-531_0dd4eb59d465a8be,Checks/check3/open-images-503_1ccd6fa641154ebbimg7.jpg,Checks/check3/open-images-1852_00faf52058ad28b8img4.jpg,Checks/check3/open-images-386_1b2e28d6d994603eimg1.jpg,Checks/check3/open-images-471_1121e9f97c200ac0img8.jpg,Checks/check3/open-images-1886_3db71eaddb618934img8.jpg,Checks/check3/open-images-1696_20a4ebf0c0f76b05img6.jpg,Checks/check3/open-images-2447_128483a48e1552f4img6.jpg,Checks/check3/open-images-2994_9965cbf8aa20bda0img2.jpg,Checks/check3/open-images-1068_03d63613107970b3img6.jpg,Checks/check3/open-images-531_0dd4eb59d465a8beimg9.jpg,,,1,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.576822917,-0.106770833,1,0,0,image_5,0,22,22,32,1,488,The woman is holding a spatula in her right hand and it is over the pan on the stovetop.  ,H,0,0,YouCook-video0058-shot9_0,Images/YouCook-video0058-shot9_0/img1.jpg,Images/YouCook-video0058-shot9_0/img41.jpg,Images/YouCook-video0058-shot9_0/img57.jpg,Images/YouCook-video0058-shot9_0/img59.jpg,Images/YouCook-video0058-shot9_0/img64.jpg,Images/YouCook-video0058-shot9_0/img86.jpg,Images/YouCook-video0058-shot9_0/img92.jpg,Images/YouCook-video0058-shot9_0/img121.jpg,Images/YouCook-video0058-shot9_0/img449.jpg,Images/YouCook-video0058-shot9_0/img452.jpg,1196,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.55078125,0.23828125,1,0,0,image_0,0,23,23,27,1,1497,A person standing in a room with a pink blanket.,M,1,0,MSR-VTT-videoTestVideo_video7663-shot3_0,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img22.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img29.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img35.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img37.jpg,Images/MSR-VTT-videoTestVideo_video7663-shot3_0/img40.jpg,1466,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,0.309895833,-0.125,1,0,0,image_8,0,24,24,22,1,966,There is a thumb on the far left touching the bowl of chicken.,H,0,9,MSR-VTT-videoTestVideo_video8776-shot1_0,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img0.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img9.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img11.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img12.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img18.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img23.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img25.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img28.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img32.jpg,Images/MSR-VTT-videoTestVideo_video8776-shot1_0/img166.jpg,1963,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
,,,,,,,,,,,,,,,,,-0.013020833,-0.139322917,1,0,0,image_7,0,25,25,4,1,1457,A young girl holding a bottle of water next to a snowboard.,M,0,2,video-storytelling-videochristmas_5RR_sRzKODA-shot23_7,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img300.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img305.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img307.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img311.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img313.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img317.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img319.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img321.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img326.jpg,Images/video-storytelling-videochristmas_5RR_sRzKODA-shot23_7/img329.jpg,930,19,0,2022-06-15_13h15.15.010,annotation,2021.2.3,Win32,32,,
